Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6610000,Elote,140,140,0,550,3.93,3209.45,1765197.5
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,596,596,0,405,0.68,10135.74,4104974.7
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7240000,Jícama,6,6,0,55.8,9.3,3732.26,208260.11
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,2183,2183,0,1840,0.84,4507.88,8294499.2
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,13,13,0,126.46,9.73,5831.82,737491.96
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,201,201,0,510,2.54,3142.75,1602802.5
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,4,4,0,41,10.25,18292.68,749999.88
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,85,85,0,357,4.2,3357.43,1198602.51
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,10,10,0,293.15,29.32,4311.76,1263992.44
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,98,98,0,185,1.89,7000,1295000
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,1000,1000,0,800,0.8,30817.49,24653992
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,20,20,0,244,12.2,4208.6,1026898.4
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,2,Primavera-Verano,2,Temporal,200201,Tonelada,6610000,Elote,90,90,0,445,4.94,3636.18,1618100.1
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,8760,8760,0,8800,1,3174.76,27937851.2
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,207,207,0,280,1.35,7000,1960000
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,1898,1898,0,126217,66.5,570,71943690
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,161,151,0,3810,25.23,2295.52,8745931.2
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,17,17,0,1365,80.29,5052.82,6897099.3
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,7,6,0,62,10.33,6569.4,407302.8
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,26200.57,26200.57,0,1205200,46,570,686964000
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,3,Perennes,2,Temporal,200201,Tonelada,5830000,Semilla de caña de azúcar,1003.2,1003.2,0,92294.4,92,505,46608672
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,916.4,852,0,19084.8,22.4,4247.4,81060779.52
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,228,225,0,2370,10.53,2499.64,5924146.8
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,20,18,0,121,6.72,3209.38,388334.98
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,133,131,0,1026,7.83,2936.24,3012582.24
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,3,Perennes,2,Temporal,200201,Tonelada,8340000,Pitahaya,13,8,0,53.04,6.63,15087.86,800260.09
2016,23,Quintana Roo,123,Chetumal,1,Álvaro Obregón,4,Othón P. Blanco,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,49,42,0,275,6.55,6516.19,1791952.25
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,85,85,0,881.99,10.38,5213.92,4598625.3
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,8,8,0,97.04,12.13,22000,2134880
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,24,24,0,19,0.79,10163.16,193100.04
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,24,24,0,500,20.83,3209.61,1604805
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,35,35,0,123,3.51,3000,369000
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5690000,Cacahuate,15,15,0,7.2,0.48,6877.78,49520.02
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,35,35,0,310,8.86,3862.9,1197499
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6610000,Elote,180,180,0,745,4.14,3454.57,2573654.65
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,1800,1800,0,1380,0.77,10215.18,14096948.4
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,1620,1620,0,1086.3,0.67,4192.2,4553990.53
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,10,10,0,83.92,8.39,5602.74,470181.94
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,2500,2500,0,7610,3.04,3006.8,22881748
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,32,32,0,345.13,10.79,5388.14,1859608.76
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,2,Primavera-Verano,1,Riego,200201,Tonelada,5770000,Calabaza semilla o chihua,116,116,0,105,0.91,31523.82,3310001.1
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,6,6,0,54,9,20000,1080000
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,30,30,0,155,5.17,3793.54,587998.7
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,305,305,0,1558,5.11,3654.05,5693012.82
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,85,85,0,320,3.76,4678,1496960
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,190,190,0,417,2.19,7000,2919000
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,70,70,0,677.47,9.68,5411.32,3666006.96
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,890,890,0,560,0.63,30383.92,17014995.2
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,20,20,0,211,10.55,3843.6,810999.6
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,2,Primavera-Verano,2,Temporal,200201,Tonelada,6610000,Elote,120,120,0,715,5.96,3838.04,2744198.6
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,8700,8700,0,5510,0.63,3728.68,20545026.8
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,10,10,0,91,9.1,3681.32,335000.12
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,71,71,0,140,1.97,3398,475720
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,1720,1720,0,2020,1.17,7000,14140000
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,45,25,0,1080,43.2,5040.83,5444096.4
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,3,Perennes,1,Riego,200201,Tonelada,9800000,Stevia,30,10,0,40,4,26543,1061720
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,22,22,0,400,18.18,5774.25,2309700
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,59,59,0,1270,21.53,4128,5242560
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,68,58,0,495,8.53,5124.18,2536469.1
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,144,133,0,959,7.21,3038.87,2914276.33
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,1400,800,0,39278,49.1,4548.21,178644592.4
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,3,Perennes,2,Temporal,200201,Tonelada,8340000,Pitahaya,10,6,0,37,6.17,12071.36,446640.32
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,184,158,0,647,4.09,5938.32,3842091.6
2016,23,Quintana Roo,123,Chetumal,2,Bacalar,10,Bacalar,3,Perennes,2,Temporal,200201,Tonelada,9600000,Hoja de plátano (belillo),133,133,0,1600,12.03,2166.45,3466320
2016,23,Quintana Roo,123,Chetumal,3,Nicolás Bravo,4,Othón P. Blanco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,220,220,0,1200,5.45,3445.92,4135104
2016,23,Quintana Roo,123,Chetumal,3,Nicolás Bravo,4,Othón P. Blanco,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,30,30,0,92.1,3.07,4155.81,382750.1
2016,23,Quintana Roo,123,Chetumal,3,Nicolás Bravo,4,Othón P. Blanco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,180,180,0,105,0.58,32476.19,3409999.95
2016,23,Quintana Roo,123,Chetumal,3,Nicolás Bravo,4,Othón P. Blanco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,100,100,0,810,8.1,3601.86,2917506.6
2016,23,Quintana Roo,123,Chetumal,3,Nicolás Bravo,4,Othón P. Blanco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6610000,Elote,1800,1800,0,9300,5.17,3412.37,31735041
2016,23,Quintana Roo,123,Chetumal,3,Nicolás Bravo,4,Othón P. Blanco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,555,555,0,253.63,0.46,10543.75,2674211.31
2016,23,Quintana Roo,123,Chetumal,3,Nicolás Bravo,4,Othón P. Blanco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,1020,1020,0,476.34,0.47,4398.41,2095138.62
2016,23,Quintana Roo,123,Chetumal,3,Nicolás Bravo,4,Othón P. Blanco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,5,5,0,70,14,4308.57,301599.9
2016,23,Quintana Roo,123,Chetumal,3,Nicolás Bravo,4,Othón P. Blanco,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,190,190,0,1155.77,6.08,3768.03,4354976.03
2016,23,Quintana Roo,123,Chetumal,3,Nicolás Bravo,4,Othón P. Blanco,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,450,450,0,940,2.09,7000,6580000
2016,23,Quintana Roo,123,Chetumal,3,Nicolás Bravo,4,Othón P. Blanco,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,920,920,0,490,0.53,30714.29,15050002.1
2016,23,Quintana Roo,123,Chetumal,3,Nicolás Bravo,4,Othón P. Blanco,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,64,64,0,731,11.42,3893.97,2846492.07
2016,23,Quintana Roo,123,Chetumal,3,Nicolás Bravo,4,Othón P. Blanco,2,Primavera-Verano,2,Temporal,200201,Tonelada,6610000,Elote,1090,1090,0,6210,5.7,3798.71,23589989.1
2016,23,Quintana Roo,123,Chetumal,3,Nicolás Bravo,4,Othón P. Blanco,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,3290,3290,0,2366.5,0.72,3426.12,8107910.66
2016,23,Quintana Roo,123,Chetumal,3,Nicolás Bravo,4,Othón P. Blanco,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,40,40,0,45,1.13,7000,315000
2016,23,Quintana Roo,123,Chetumal,3,Nicolás Bravo,4,Othón P. Blanco,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,1180,1180,0,70791,59.99,570,40350870
2016,23,Quintana Roo,123,Chetumal,3,Nicolás Bravo,4,Othón P. Blanco,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,44,27,0,526,19.48,3906.27,2054698.02
2016,23,Quintana Roo,123,Chetumal,3,Nicolás Bravo,4,Othón P. Blanco,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,68,47,0,331,7.04,4905.15,1623604.65
2016,23,Quintana Roo,123,Chetumal,3,Nicolás Bravo,4,Othón P. Blanco,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,228,220,0,1310,5.95,2751.53,3604504.3
2016,23,Quintana Roo,123,Chetumal,3,Nicolás Bravo,4,Othón P. Blanco,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,35,25,0,132,5.28,6268.19,827401.08
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,22,22,0,325.95,14.82,5021.18,1636653.62
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5770000,Calabaza semilla o chihua,30,30,0,40,1.33,30195,1207800
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,10,10,0,140,14,25480,3567200
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,270,270,0,1169,4.33,3777.43,4415815.67
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,20,20,0,309.24,15.46,3515.86,1087244.55
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,157,157,0,3218.5,20.5,3468.7,11164010.95
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),15,15,0,225,15,12646.66,2845498.5
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,30,30,0,25,0.83,9916,247900.02
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7240000,Jícama,17.25,17.25,0,55.2,3.2,5000,276000
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5770000,Calabaza semilla o chihua,68,68,0,74,1.09,34818.82,2576592.68
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,7,7,0,241.5,34.5,23636.98,5708331.84
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1900,1900,0,7525.9,3.96,3559.41,26787763.72
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,90,90,0,1320,14.67,4000,5280000
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),4,4,0,451.8,112.95,14831.78,6701000
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,47,47,0,41.5,0.88,12138.25,503737.5
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,18150,9840.5,8309.5,2952.15,0.3,3269.06,9650755.48
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,700,600,0,14300,23.83,4572.87,65392041
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,450,400,0,7800,19.5,2767.06,21583068
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,100,100,0,9456,94.56,6785.8,64166524.8
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,3,Perennes,2,Temporal,200201,Tonelada,5020000,Achiote,200,150,0,208,1.39,15437.5,3211000
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,400,280,0,5500,19.64,6418.2,35300100
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,250,220,0,3900,17.73,2927.48,11417172
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,25,25,0,1094,43.76,7357.78,8049411.32
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,3,Perennes,2,Temporal,200201,Tonelada,8340000,Pitahaya,12,12,0,16.5,1.38,10000,165000
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,1,José María Morelos,6,José María Morelos,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,300,270,0,5100,18.89,4196.07,21399957
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,7.35,7.35,0,209.48,28.5,32093.46,6722938
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,20,20,0,1816.36,90.82,10303,18713957.08
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,140,140,0,121.8,0.87,10998.2,1339580.76
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,52,52,0,40,0.77,4037.5,161500
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,600,600,0,1500,2.5,3466.67,5200005
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,2,Primavera-Verano,1,Riego,200201,Tonelada,5770000,Calabaza semilla o chihua,21,21,0,18.9,0.9,35206.35,665400.02
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,15,15,0,1551.95,103.46,19832.93,30779715.71
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),10,10,0,150,15,21690,3253500
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,23400,23400,0,5382,0.23,3454.7,18593195.4
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,139,119,0,950,7.98,3109.54,2954063
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,90,90,0,900,10,3061.11,2754999
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,11,11,0,122,11.09,1573.53,191970.66
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,197,197,0,1182,6,3056.35,3612605.7
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,3,Perennes,2,Temporal,200201,Tonelada,8340000,Pitahaya,350,350,0,697,1.99,14670.16,10225101.52
2016,23,Quintana Roo,124,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,2,Felipe Carrillo Puerto,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,110,110,0,1320,12,5594.79,7385122.8
2016,23,Quintana Roo,125,Cancún,1,Kantunilkín,7,Lázaro Cárdenas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,2.25,2.25,0,28.8,12.8,22847.22,657999.94
2016,23,Quintana Roo,125,Cancún,1,Kantunilkín,7,Lázaro Cárdenas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1.4,1.4,0,5.2,3.71,10500,54600
