Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2018,7,Chiapas,25,Tapachula,4,Acapetahua,51,Mapastepec,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,21.4,21.4,0,16.91,0.79,9951.07,168272.59
2018,7,Chiapas,25,Tapachula,4,Acapetahua,51,Mapastepec,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,318,318,0,622.01,1.96,3251.42,2022415.75
2018,7,Chiapas,25,Tapachula,4,Acapetahua,51,Mapastepec,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,14.1,14.1,0,258,18.3,1939.98,500514.84
2018,7,Chiapas,25,Tapachula,4,Acapetahua,51,Mapastepec,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,61.5,61.5,0,172.02,2.8,3228.04,555287.44
2018,7,Chiapas,25,Tapachula,4,Acapetahua,51,Mapastepec,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,2141,2141,0,5138.4,2.4,4473.16,22984885.34
2018,7,Chiapas,25,Tapachula,4,Acapetahua,51,Mapastepec,3,Perennes,2,Temporal,200201,Tonelada,5700000,Cacao,274,150,0,81.6,0.54,31797.5,2594676
2018,7,Chiapas,25,Tapachula,4,Acapetahua,51,Mapastepec,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,3161.3,3098.5,0,3218.93,1.04,3705.14,11926595.52
2018,7,Chiapas,25,Tapachula,4,Acapetahua,51,Mapastepec,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,1908.5,1908.5,0,14619.5,7.66,5584.72,81645760
2018,7,Chiapas,25,Tapachula,4,Acapetahua,51,Mapastepec,3,Perennes,2,Temporal,200201,Tonelada,8030000,Palma africana o de aceite,8556,6506,0,124700,19.17,1511.73,188512731
2018,7,Chiapas,25,Tapachula,4,Acapetahua,51,Mapastepec,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,50,50,0,975,19.5,1132.57,1104255.75
2018,7,Chiapas,25,Tapachula,4,Acapetahua,51,Mapastepec,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,31665,31665,0,936210.5,29.57,529.45,495672456
2018,7,Chiapas,25,Tapachula,4,Acapetahua,51,Mapastepec,3,Perennes,2,Temporal,200203,Gruesa,8070000,Palma camedor,9,9,0,6138,682,17.44,107046.72
2018,7,Chiapas,26,Tonalá,1,Tonalá,9,Arriaga,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,589,589,0,945.35,1.61,3500,3308725
2018,7,Chiapas,26,Tonalá,1,Tonalá,9,Arriaga,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,22,22,0,418,19,3157.89,1319998.02
2018,7,Chiapas,26,Tonalá,1,Tonalá,9,Arriaga,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,52.5,52.5,0,202.02,3.85,3500,707070
2018,7,Chiapas,26,Tonalá,1,Tonalá,9,Arriaga,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,1268,1268,0,2056,1.62,4510.71,9274019.76
2018,7,Chiapas,26,Tonalá,1,Tonalá,9,Arriaga,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,21,21,0,352,16.76,3696.98,1301336.96
2018,7,Chiapas,26,Tonalá,1,Tonalá,9,Arriaga,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1556,1556,0,6379.6,4.1,3965.24,25296645.1
2018,7,Chiapas,26,Tonalá,1,Tonalá,9,Arriaga,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,6,5,0,11.99,2.4,3943.2,47278.97
2018,7,Chiapas,26,Tonalá,1,Tonalá,9,Arriaga,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,88.3,48.3,0,120.8,2.5,2160.3,260964.24
2018,7,Chiapas,26,Tonalá,1,Tonalá,97,Tonalá,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,289.5,289.5,0,463.2,1.6,3500,1621200
2018,7,Chiapas,26,Tonalá,1,Tonalá,97,Tonalá,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,22.5,22.5,0,450,20,3186.25,1433812.5
2018,7,Chiapas,26,Tonalá,1,Tonalá,97,Tonalá,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,23.5,23.5,0,88.01,3.75,3500,308035
2018,7,Chiapas,26,Tonalá,1,Tonalá,97,Tonalá,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,1187,1187,0,1925,1.62,4500.19,8662865.75
2018,7,Chiapas,26,Tonalá,1,Tonalá,97,Tonalá,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,192,192,0,3424,17.83,3808.69,13040954.56
2018,7,Chiapas,26,Tonalá,1,Tonalá,97,Tonalá,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,349,349,0,1405,4.03,4007.83,5631001.15
2018,7,Chiapas,26,Tonalá,1,Tonalá,97,Tonalá,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,48,45,0,84.02,1.87,3936.2,330719.52
2018,7,Chiapas,26,Tonalá,1,Tonalá,97,Tonalá,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,82.52,39.02,0,169.54,4.34,1742.27,295384.46
2018,7,Chiapas,26,Tonalá,1,Tonalá,97,Tonalá,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,3501.29,3471.89,0,18595.13,5.36,2297.38,42720152.48
2018,7,Chiapas,26,Tonalá,1,Tonalá,97,Tonalá,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,8,8,0,15.99,2,2372.93,37943.15
2018,7,Chiapas,26,Tonalá,2,Pijijiapan,69,Pijijiapan,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,988,988,0,1580.8,1.6,3600,5690880
2018,7,Chiapas,26,Tonalá,2,Pijijiapan,69,Pijijiapan,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,675,675,0,19699.88,29.19,2114.48,41654991.69
2018,7,Chiapas,26,Tonalá,2,Pijijiapan,69,Pijijiapan,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,224,224,0,4592,20.5,428.21,1966340.32
2018,7,Chiapas,26,Tonalá,2,Pijijiapan,69,Pijijiapan,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,142,142,0,547.98,3.86,3450,1890531
2018,7,Chiapas,26,Tonalá,2,Pijijiapan,69,Pijijiapan,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),21,21,0,388.5,18.5,6172.2,2397899.7
2018,7,Chiapas,26,Tonalá,2,Pijijiapan,69,Pijijiapan,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,142,142,0,118,0.83,13135.95,1550042.1
2018,7,Chiapas,26,Tonalá,2,Pijijiapan,69,Pijijiapan,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,3610.5,3610.5,0,8454,2.34,3798.89,32115816.06
2018,7,Chiapas,26,Tonalá,2,Pijijiapan,69,Pijijiapan,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,1093,1073,0,2169.61,2.02,4065.5,8820549.46
2018,7,Chiapas,26,Tonalá,2,Pijijiapan,69,Pijijiapan,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,94.28,62.13,0,209.81,3.38,2138.07,448588.47
2018,7,Chiapas,26,Tonalá,2,Pijijiapan,69,Pijijiapan,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,2002.37,1931.87,0,8099.53,4.19,2727.03,22087699.93
2018,7,Chiapas,26,Tonalá,2,Pijijiapan,69,Pijijiapan,3,Perennes,2,Temporal,200201,Tonelada,8030000,Palma africana o de aceite,2234.78,1479.78,0,20863.42,14.1,1482.18,30923343.86
2018,7,Chiapas,26,Tonalá,2,Pijijiapan,69,Pijijiapan,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,16,8,0,20.8,2.6,2183.43,45415.34
2018,7,Chiapas,27,Selva Lacandona,1,Frontera Corozal/Echeverría,59,Ocosingo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,328,328,0,158,0.48,32100,5071800
2018,7,Chiapas,27,Selva Lacandona,1,Frontera Corozal/Echeverría,59,Ocosingo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,145,145,0,265.06,1.83,2704.15,716762
2018,7,Chiapas,27,Selva Lacandona,1,Frontera Corozal/Echeverría,59,Ocosingo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,4085,4085,0,3133.2,0.77,14097.75,44171070.3
2018,7,Chiapas,27,Selva Lacandona,1,Frontera Corozal/Echeverría,59,Ocosingo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,3964,3964,0,3725,0.94,3525.63,13132971.75
2018,7,Chiapas,27,Selva Lacandona,1,Frontera Corozal/Echeverría,59,Ocosingo,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,306,306,0,155,0.51,24150,3743250
2018,7,Chiapas,27,Selva Lacandona,1,Frontera Corozal/Echeverría,59,Ocosingo,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,2155,2155,0,1288,0.6,13030.98,16783902.24
2018,7,Chiapas,27,Selva Lacandona,1,Frontera Corozal/Echeverría,59,Ocosingo,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,11810,11810,0,9450,0.8,3904.47,36897241.5
2018,7,Chiapas,27,Selva Lacandona,1,Frontera Corozal/Echeverría,59,Ocosingo,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,1023,1003,0,754.65,0.75,4876.55,3680088.46
2018,7,Chiapas,27,Selva Lacandona,1,Frontera Corozal/Echeverría,59,Ocosingo,3,Perennes,2,Temporal,200201,Tonelada,7190000,Hule hevea,16,0,0,0,0,0,0
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,59,Ocosingo,3,Perennes,2,Temporal,200201,Tonelada,7190000,Hule hevea,86,0,0,0,0,0,0
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,59,Ocosingo,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,15,0,0,0,0,0,0
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,59,Ocosingo,3,Perennes,2,Temporal,200201,Tonelada,8030000,Palma africana o de aceite,60,0,0,0,0,0,0
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,114,Benemérito de Las Américas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,205,205,0,91.55,0.45,33500,3066925
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,114,Benemérito de Las Américas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,322,322,0,720,2.24,2843.06,2047003.2
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,114,Benemérito de Las Américas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,2805,2805,0,1995,0.71,13693.91,27319350.45
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,114,Benemérito de Las Américas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,2502,2502,0,2120,0.85,3766.75,7985510
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,114,Benemérito de Las Américas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,155,155,0,65.1,0.42,24500,1594950
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,114,Benemérito de Las Américas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,1060,1060,0,705,0.67,12960.11,9136877.55
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,114,Benemérito de Las Américas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,3850,3850,0,3955,1.03,3816.25,15093268.75
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,114,Benemérito de Las Américas,3,Perennes,2,Temporal,200201,Tonelada,7190000,Hule hevea,2630.3,2391.65,0,3858,1.61,20120.14,77623500.12
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,114,Benemérito de Las Américas,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,423,387.5,0,750,1.94,2108.45,1581337.5
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,114,Benemérito de Las Américas,3,Perennes,2,Temporal,200201,Tonelada,8030000,Palma africana o de aceite,5605,4380,0,8998,2.05,1822.74,16401014.52
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,116,Marqués de Comillas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,217,217,0,175,0.81,32850,5748750
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,116,Marqués de Comillas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,309,309,0,855,2.77,2883.33,2465247.15
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,116,Marqués de Comillas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,2408,2408,0,1820,0.76,12845.34,23378518.8
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,116,Marqués de Comillas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,2207,2207,0,2195,0.99,3330.58,7310623.1
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,116,Marqués de Comillas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,230,230,0,108,0.47,24180,2611440
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,116,Marqués de Comillas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,1082,1082,0,755,0.7,12566.89,9488001.95
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,116,Marqués de Comillas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,3758,3758,0,4140,1.1,3919.8,16227972
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,116,Marqués de Comillas,3,Perennes,2,Temporal,200201,Tonelada,7190000,Hule hevea,354,0,0,0,0,0,0
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,116,Marqués de Comillas,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,401,401,0,945,2.36,2075.7,1961536.5
2018,7,Chiapas,27,Selva Lacandona,2,Nuevo Orizaba,116,Marqués de Comillas,3,Perennes,2,Temporal,200201,Tonelada,8030000,Palma africana o de aceite,1386,1386,0,3120,2.25,1963.87,6127274.4
2018,7,Chiapas,27,Selva Lacandona,3,San Quintín/Tacitas,59,Ocosingo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,2152,2152,0,1380,0.64,12323.08,17005850.4
2018,7,Chiapas,27,Selva Lacandona,3,San Quintín/Tacitas,59,Ocosingo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,2168,2168,0,1610,0.74,3734.76,6012963.6
2018,7,Chiapas,27,Selva Lacandona,3,San Quintín/Tacitas,59,Ocosingo,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,1788,1788,0,1285,0.72,14164.59,18201498.15
2018,7,Chiapas,27,Selva Lacandona,3,San Quintín/Tacitas,59,Ocosingo,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,6855,6855,0,7900,1.15,3700,29230000
2018,7,Chiapas,27,Selva Lacandona,3,San Quintín/Tacitas,59,Ocosingo,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,1860,1654,0,2650,1.6,5334.7,14136955
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,4,4,0,26,6.5,27000,702000
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,48,48,0,1104,23,310,342240
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,1,Otoño-Invierno,1,Riego,200201,Tonelada,5520000,Semilla de avena grano,318.5,318.5,0,955.5,3,7000,6688500
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,259,259,0,1295,5,3700,4791500
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,1,Otoño-Invierno,1,Riego,200201,Tonelada,9060000,Semilla de trigo grano,16,16,0,84.8,5.3,6000,508800
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,1,Otoño-Invierno,1,Riego,200201,Tonelada,9090000,Triticale forrajero en verde,70,70,0,2030,29,320,649600
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,425.57,425.57,0,1868.25,4.39,12800,23913600
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,8,8,0,112,14,7500,840000
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,12,12,0,408,34,3455,1409640
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,6110000,Chile seco,60,60,0,180,3,32000,5760000
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,990,990,0,21295,21.51,7837.52,166899905.4
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,130,130,0,208,1.6,12372.31,2573440.48
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,85,85,0,3145,37,400,1258000
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,300,300,0,3257.75,10.86,3431.39,11178615.15
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,30,30,0,600,20,2600,1560000
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,18,18,0,540,30,2500,1350000
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,55,55,0,1650,30,400,660000
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,35,35,0,210,6,3660,768600
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,33,33,0,462,14,5500,2541000
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,40,40,0,272,6.8,400,108800
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,470,470,0,220.9,0.47,11500,2540350
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,120,120,0,69.6,0.58,3000,208800
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,1950,1950,0,32136,16.48,2910.94,93545967.84
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,900,700,0,14000,20,10315.55,144417700
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,445.22,247.38,0,5290,21.38,8975.76,47481770.4
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,1434,1246.25,0,1844.1,1.48,80554.19,148549981.8
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,13,Casas Grandes,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,75,75,0,2175,29,275.86,599995.5
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,20,20,0,140,7,35000,4900000
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,55,55,0,1485,27,310,460350
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,120,120,0,360,3,6000,2160000
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,1,Otoño-Invierno,1,Riego,200201,Tonelada,5520000,Semilla de avena grano,15,15,0,49.5,3.3,6500,321750
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,30,30,0,1140,38,3700,4218000
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,90,90,0,450,5,3700,1665000
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,1,Otoño-Invierno,1,Riego,200201,Tonelada,9060000,Semilla de trigo grano,80,80,0,320,4,6000,1920000
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,1,Otoño-Invierno,1,Riego,200201,Tonelada,9090000,Triticale forrajero en verde,38,38,0,1064,28,320,340480
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,25,25,0,525,21,290,152250
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,5119.93,5119.93,0,23858.87,4.66,12800,305393536
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,320,320,0,1312,4.1,12132.81,15918246.72
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,84,84,0,2940,35,3480.95,10233993
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,6110000,Chile seco,85,85,0,255,3,35000,8925000
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,897,897,0,20895,23.29,7843.74,163895001.8
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,3,3,0,45,15,8400,378000
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,140,140,0,262,1.87,11300,2960600
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,2750,2750,0,30696,11.16,3484.14,106949251.2
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,340,340,0,11900,35,6700,79730000
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,70,70,0,3010,43,3300,9933000
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,120,120,0,6000,50,400,2400000
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,65,65,0,1750,26.92,6072,10626000
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,1400,1400,0,22582,16.13,2916.54,65861306.28
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,3,Perennes,1,Riego,200201,Tonelada,6010000,Cereza,3,3,0,7.8,2.6,57000,444600
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,560.4,545.4,0,10908,20,10058.54,109718554.3
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,17.6,17.6,0,549.6,31.23,9017.6,4956072.96
2018,8,Chihuahua,28,Casas Grandes,1,Nuevo Casas Grandes,50,Nuevo Casas Grandes,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,640,500,0,900,1.8,80650,72585000
